-24.096790313720703 -11.388566315174103 1502394459.5791676
-23.81619644165039 -11.381162822246552 1502394459.6041677
-23.945878982543945 -11.292366027832031 1502394459.6291678
-24.09107780456543 -11.20048999786377 1502394459.654168
-24.236276626586914 -11.108613967895508 1502394459.679168
-24.340297220607955 -11.04279504911985 1502394459.704168
-24.340297220607955 -11.04279504911985 1502394459.7291682
-24.340297220607955 -11.04279504911985 1502394459.7541683
-24.340297220607955 -11.04279504911985 1502394459.7791684
-24.340297220607955 -11.04279504911985 1502394459.8041685
-24.352179527282715 -11.044697880744934 1502394459.8291686
-24.42482089996338 -11.056329727172852 1502394459.8541687
-24.497461318969727 -11.06796145439148 1502394459.8791687
-24.570101737976074 -11.079593300819397 1502394459.9041688
-24.607611820325737 -11.085599579410182 1502394459.929169
-24.607611820325737 -11.085599579410182 1502394459.954169
-24.607611820325737 -11.085599579410182 1502394459.9791691
-24.607611820325737 -11.085599579410182 1502394460.0041692
-24.607611820325737 -11.085599579410182 1502394460.0291693
-24.68940544128418 -11.290239334106445 1502394460.0541694
-24.786356925964355 -11.53280258178711 1502394460.0791695
-24.497943878173828 -11.578328132629395 1502394460.1041696
-24.813472747802734 -11.650104522705078 1502394460.1291697
-24.874963760375977 -11.635649681091309 1502394460.1541698
-24.70198631286621 -11.541604042053223 1502394460.17917
-24.529010772705078 -11.447559356689453 1502394460.20417
-24.387895107269287 -11.369264259934425 1502394460.22917
-24.409624099731445 -11.371469333767891 1502394460.2541702
-24.431353092193604 -11.373674422502518 1502394460.2791703
-24.45308208465576 -11.375879496335983 1502394460.3041704
-24.47481107711792 -11.37808458507061 1502394460.3291705
-24.496540069580078 -11.380289673805237 1502394460.3541706
-24.518269062042236 -11.382494747638702 1502394460.3791707
-24.539998054504395 -11.38469983637333 1502394460.4041708
-24.561727046966553 -11.386904910206795 1502394460.4291708
-24.58345603942871 -11.389109998941422 1502394460.454171
-24.60518503189087 -11.391315072774887 1502394460.479171
-24.626914024353027 -11.393520161509514 1502394460.5041711
-24.648643016815186 -11.39572523534298 1502394460.5291712
-24.670372009277344 -11.397930324077606 1502394460.5541713
-24.692101001739502 -11.400135412812233 1502394460.5791714
-24.71382999420166 -11.402340486645699 1502394460.6041715
-24.73555898666382 -11.404545575380325 1502394460.6291716
