-22.685213719717943 -50.9342427146654 1501174255.601079
-23.442355386474926 -49.68354346216077 1501174255.626227
-24.567921171172504 -49.23384784586126 1501174255.651392
-24.81264223913753 -49.4480630425509 1501174255.676542
-25.215403560606873 -49.30606032503048 1501174255.701714
-25.314740618961235 -48.50260610778676 1501174255.726883
-25.81187255362865 -49.49400997280618 1501174255.752031
-25.811698100444424 -50.22390693421712 1501174255.777201
-26.11671995226589 -50.33969214213032 1501174255.802338
-25.780331544675477 -50.13511185321622 1501174255.827483
-26.534268008217932 -50.167485902949906 1501174255.852655
-27.223524191813844 -50.10110358861785 1501174255.877807
-27.454548343611684 -50.11203993498523 1501174255.90296
-27.437992449782808 -49.594302690528046 1501174255.928128
-27.498231744019993 -49.56050422438576 1501174255.953281
-27.631990483086764 -50.248485876338904 1501174255.978467
-27.53967036361561 -50.24034247162552 1501174256.003596
-26.91191195040137 -50.12964192770201 1501174256.028735
-26.427253601441134 -50.362731094831624 1501174256.053869
-26.136888108929547 -51.20862519882344 1501174256.079023
-26.509436989031 -52.23749254870026 1501174256.104187
-25.501452297097195 -53.27341703112108 1501174256.129391
-25.353006359292372 -51.998350222244966 1501174256.154589
-25.34484812803335 -51.536230063439326 1501174256.179776
-25.058325801980157 -51.69182960606009 1501174256.20495
-24.917748748828853 -53.086638823542486 1501174256.230089
-24.99533202944571 -53.46292035283234 1501174256.255332
-24.510882089208334 -52.459150887604686 1501174256.280478
-24.682345022613347 -51.30351950252551 1501174256.305609
-24.48667158578388 -51.07702353916533 1501174256.330766
-24.559912066960592 -51.75079004494873 1501174256.355912
-24.346423946953852 -52.54524954984484 1501174256.38105
-23.984551671805534 -52.869478694744366 1501174256.406207
-23.805751982064336 -53.85137825732941 1501174256.431347
-23.41550963090264 -55.21791931395477 1501174256.456502
-23.66171755153603 -56.10746945197643 1501174256.48165
-23.335134749943666 -55.76958346471229 1501174256.506796
-23.162481017931576 -55.27450730766154 1501174256.531945
-22.850174019395606 -56.927205065590876 1501174256.55713
-23.028995753218386 -57.640714566595136 1501174256.582262
-22.72472534619255 -58.34345564034914 1501174256.607428
-22.72572546412855 -58.485225140845785 1501174256.632576
-22.544079165813205 -59.4968233203314 1501174256.657734
-22.561442733776236 -60.003134952908994 1501174256.682882
-22.924288324194 -60.67876708140418 1501174256.708024
-22.738200868027363 -60.660633873821716 1501174256.733174
-23.1282137820195 -61.088695349782526 1501174256.758335
-23.004361233609018 -61.27521050147795 1501174256.783507
-23.00572572715498 -60.15686477707688 1501174256.808644
-22.724201926183028 -58.60018473468087 1501174256.833804
-22.426572603580784 -58.85688023206651 1501174256.858941
-22.612548557527106 -58.78885781265409 1501174256.884117
-22.5980935367523 -59.3972596987182 1501174256.909256
-22.079965769025385 -59.087431750690826 1501174256.934415
-22.18516702543386 -59.183688646757766 1501174256.959574
-22.26795958533413 -59.34289628903462 1501174256.984738
-21.7999684122815 -59.39369454052216 1501174257.009887
-21.493376595053217 -59.954621996601325 1501174257.035048
-21.628228977743877 -60.69729090456333 1501174257.060195
-21.937658934661304 -61.18976814980784 1501174257.085332
-21.50917229765499 -62.235873215368485 1501174257.11048
-21.616161525415052 -62.452475689862055 1501174257.135636
-21.393226043602525 -61.22218321012612 1501174257.160873
-21.603600827201635 -60.40003688649839 1501174257.186024
-21.845728046033678 -59.9050485326857 1501174257.211152
-21.661927090788833 -58.628017942715076 1501174257.236298
-21.67000299562596 -58.739286582233355 1501174257.261436
-21.61830649369873 -59.12130589018377 1501174257.286575
-21.481771286506607 -58.93387477578511 1501174257.311705
-21.698522545332455 -57.87642949696532 1501174257.336862
-21.518673261355225 -56.181665933398456 1501174257.362035
-21.50388813068724 -56.15500496431927 1501174257.387178
-21.344578236597346 -56.023975225352686 1501174257.412306
-22.068680323195792 -55.48143988358587 1501174257.437454
-22.20030710539259 -54.409095470106784 1501174257.462601
-22.313031709093192 -53.90668566986064 1501174257.487785
-22.28094034989452 -54.29546984676534 1501174257.512936
-22.25146361701962 -54.414238401874435 1501174257.538073
-21.881248388269682 -53.717298713833685 1501174257.56322
-22.538083360408372 -53.30616137134658 1501174257.588366
-22.42120662681141 -52.58062644115192 1501174257.61352
-22.62227141663991 -53.66456614462738 1501174257.638663
-22.28239674699964 -53.65002068755875 1501174257.663832
-22.852666247737385 -53.06448655170661 1501174257.688974
-22.57621290818071 -52.552987575170576 1501174257.714113
-22.70034054470364 -52.869233779921196 1501174257.739244
-22.81714470117924 -52.80478396780802 1501174257.764378
-22.754100251274437 -52.83601761127023 1501174257.789545
-22.77264874373509 -52.70964642335118 1501174257.814686
-22.903173004869 -52.32808368977851 1501174257.83985
-23.384693298985233 -52.89960230815944 1501174257.865005
-23.142241518997626 -53.29292363685044 1501174257.890154
-23.14895706849512 -53.206611981353134 1501174257.915297
-23.20381765644955 -53.74833019090029 1501174257.940434
-23.610482464029186 -55.34069638625387 1501174257.965595
-23.814081401147963 -54.503810070014566 1501174257.990763
-23.721355032350573 -54.93444601727152 1501174258.01596
-23.46433940681235 -56.1611027096622 1501174258.041132
-23.76044733924289 -56.79668630551207 1501174258.066278
-23.723066050052964 -57.00854879782516 1501174258.091435
-23.426165215845298 -57.114565262601474 1501174258.116595
-24.33848528838175 -58.41470973170891 1501174258.141743
-24.552368821234317 -59.843991349396255 1501174258.166906
-24.245355394180468 -59.40460256677568 1501174258.192049
-24.392307060951254 -57.86424542109713 1501174258.217185
-24.20613233745727 -58.28858664642633 1501174258.242353
-24.027696175855233 -58.40947672643219 1501174258.267496
-24.274494545868006 -58.208040855855835 1501174258.292643
-23.83408532056124 -57.49265442508777 1501174258.317778
-24.36129228618605 -57.496152995976246 1501174258.342929
-24.3467724728725 -56.52361311048969 1501174258.368059
-24.480077257039703 -56.302426217492375 1501174258.393227
-24.927534088952317 -56.40989865310739 1501174258.418381
-24.914626193714785 -54.88296165405051 1501174258.443525
-25.019331026405222 -54.70273264039476 1501174258.46866
-24.548066255257268 -54.53580352529945 1501174258.493802
-25.338899824733804 -54.17488268380025 1501174258.518961
-25.35099612423228 -53.278244415854076 1501174258.544099
-25.592139784491778 -52.89573977314225 1501174258.569288
-25.5306574822213 -52.76856770031762 1501174258.594494
-25.824723421061258 -52.467601500099256 1501174258.619662
-25.969166092818583 -52.64785829490857 1501174258.644805
-26.343012022307814 -52.07835280471116 1501174258.66997
-26.387329399102224 -50.76592525969498 1501174258.695112
-26.087420410633687 -50.90047490848451 1501174258.720271
-26.43127400220621 -50.78502502171999 1501174258.745423
-26.24579102233825 -49.73785883627498 1501174258.770573
-26.496979758449598 -49.5106125763106 1501174258.795718
-26.431856671819638 -48.791727723247725 1501174258.820866
-26.153325535097455 -48.70217647324495 1501174258.846014
-26.11917043262115 -48.40649327126316 1501174258.871145
-26.178797874927675 -47.99051688152394 1501174258.896278
-25.54745344932165 -47.28842054248848 1501174258.921432
-25.54276182195788 -47.0106118658217 1501174258.946579
-24.956225193217193 -47.17032461884086 1501174258.971728
-24.973719816341276 -47.014671081153864 1501174258.996866
-24.830216896582854 -46.34168944804921 1501174259.022011
-24.67326893661751 -47.00760163064624 1501174259.047167
-24.064875453572128 -47.07854957860899 1501174259.072322
-24.545360621440445 -47.15222042525811 1501174259.097469
-24.112449956649993 -46.40961751690738 1501174259.122612
-24.087930913660564 -45.86040441337875 1501174259.147755
-23.858965562733403 -46.208692620062145 1501174259.172929
-24.090714757217846 -46.433638235419984 1501174259.198081
-23.50902778884308 -47.10728649228465 1501174259.223268
-23.97279878222788 -47.72317783221455 1501174259.248506
-23.90495472464377 -47.56131373842516 1501174259.273784
-23.92494822804113 -47.56985809705227 1501174259.298937
-24.135673890680277 -47.32178354380525 1501174259.324119
-24.225727070216564 -47.75817918338768 1501174259.349307
-24.045049835104695 -48.34477523598905 1501174259.374501
-24.281321313837488 -47.64759919670286 1501174259.399645
-24.34058106010196 -48.35484453347128 1501174259.42482
-24.60780527697178 -48.72896146305701 1501174259.450033
-24.523471656697904 -48.391416869740155 1501174259.475196
-23.860906455721054 -48.36388314018501 1501174259.500386
-23.402492390908566 -48.953712282125295 1501174259.525533
-23.22823902691291 -49.58302804188962 1501174259.550739
-23.33406281498405 -49.46262649446116 1501174259.575932
-22.93596196172959 -50.33299250521534 1501174259.601093
-23.34570204494057 -52.36941366996829 1501174259.626261
-23.05771661104856 -51.46402246919132 1501174259.651445
-22.732532168409023 -50.20066178305385 1501174259.676634
-22.93008215639568 -50.17928399817053 1501174259.701782
-22.798289611323543 -51.09132215443453 1501174259.727017
-22.389383010634635 -51.47244718047239 1501174259.752183
-22.257466889516017 -51.13845844966193 1501174259.777332
-22.401701285962048 -50.750771611345776 1501174259.80246
-22.7193141439174 -50.59389979816649 1501174259.827612
-22.781682180318917 -50.051828667156 1501174259.852759
-22.393502740144772 -49.55110082418302 1501174259.877904
-22.258522340455876 -48.75244236976362 1501174259.903034
-22.257328248736965 -48.83686343261428 1501174259.928159
-22.06598271409346 -49.176073981851566 1501174259.953323
-22.331361354344352 -49.59539722032891 1501174259.97848
-22.221777268386635 -49.288308511911474 1501174260.003602
-22.01038946540316 -48.259798055955734 1501174260.028733
-21.990767212743954 -48.072046682643574 1501174260.053884
-22.074449920919925 -48.854497323753186 1501174260.07968
-21.74399196830226 -48.92441513252593 1501174260.10482
-21.624937513657464 -48.35486831790022 1501174260.129976
-21.58912560072789 -47.64111975108103 1501174260.15513
-21.488226577443516 -48.237547448686136 1501174260.180253
-21.256444797354415 -48.296465530792524 1501174260.205391
-21.034015982298683 -47.503745198167024 1501174260.230531
-20.365426054974733 -48.00369088149195 1501174260.255688
-20.996793789069184 -48.01406335977426 1501174260.28084
-20.665511981616877 -48.38682974366028 1501174260.305966
-20.373329974840377 -48.10129961879299 1501174260.331115
-20.008916350005197 -49.38528079523441 1501174260.35627
-19.871828192532668 -50.1396386954826 1501174260.381409
-19.624631824208688 -50.39491097269615 1501174260.406546
-19.420854738891766 -50.28742549923237 1501174260.431682
-19.823262700646882 -49.42129781927093 1501174260.456835
-19.48655127306713 -50.21324487517589 1501174260.481981
-19.48984825860855 -50.73924662292531 1501174260.507131
-19.41835450054559 -50.534913733046224 1501174260.53226
-19.41541402542372 -49.675597585127896 1501174260.557408
-19.56687158924938 -50.57564637966156 1501174260.582585
-19.429092558601806 -51.60719800751031 1501174260.607711
-19.343280767302463 -52.44832025166885 1501174260.632873
-19.344222685495108 -52.8256101630261 1501174260.658026
-19.25156318675565 -53.88706971922947 1501174260.683236
-18.72418301334577 -54.96656017553906 1501174260.708398
-18.460334929882123 -55.62552198603273 1501174260.733583
-18.39413020488336 -55.75882955315246 1501174260.758749
-17.74318390306766 -56.14952194166394 1501174260.783936
-17.499721328003986 -56.53221774936486 1501174260.809067
-17.488484741385633 -56.38933288422063 1501174260.834246
-17.681670774777174 -54.84855445012261 1501174260.859377
-17.910602971365673 -54.75705152701706 1501174260.884561
-17.80376960333204 -54.93832912292018 1501174260.909688
-18.065745350732396 -55.04954638555685 1501174260.934856
-18.14740527972498 -54.95779465558859 1501174260.959995
-17.873277257161252 -55.028389641029285 1501174260.985137
-17.898529206770966 -55.16047485122612 1501174261.01027
-18.208034094798567 -55.64410234811189 1501174261.035411
-18.14674105864766 -56.578712702167934 1501174261.06115
-17.93953571924504 -56.958618299866565 1501174261.08628
-17.68082501532368 -57.01736650406823 1501174261.111404
-17.49009611649853 -57.11115688106529 1501174261.136538
-17.297450381333913 -57.47941611163757 1501174261.161674
-17.059180942987442 -57.54364949338186 1501174261.186803
-17.159272281217593 -56.95768185406428 1501174261.211939
-17.07602857312034 -56.71226425339232 1501174261.237074
-17.33446083640556 -56.31618495801451 1501174261.262259
-17.10465096521184 -56.40889590935486 1501174261.287396
-17.225795070385328 -57.10181253956337 1501174261.312533
-17.34409731760649 -57.35049664155335 1501174261.33766
-17.59722544935375 -56.26873430514329 1501174261.362787
-17.597791200316422 -55.934363435129484 1501174261.387924
-17.907832196301246 -56.811299621886484 1501174261.413065
-18.394521405268186 -56.7733624839327 1501174261.438194
-18.207856319432388 -56.26570717179769 1501174261.463322
-18.480651633764264 -55.96930118961679 1501174261.488487
-19.047841600895058 -55.76651391923305 1501174261.513629
-19.063909717913813 -55.25659596117977 1501174261.53876
-19.26752162106512 -54.915130748236116 1501174261.563891
-19.79719502379214 -55.51226243534538 1501174261.589018
-20.016510091576855 -55.24523345131126 1501174261.614156
-20.752504893666824 -53.74441165320067 1501174261.639299
-20.449657785402223 -53.223146720732814 1501174261.664428
-20.594289297916827 -53.19406515007329 1501174261.689549
-20.830764868481676 -53.52180921812112 1501174261.714675
-21.495457989757483 -52.725210709076144 1501174261.739807
-21.43381800308004 -52.93369185034245 1501174261.764928
-21.48940638680542 -53.788064952085804 1501174261.790045
-21.77723294742863 -53.73774998001964 1501174261.815167
-21.943277063888765 -52.526586342055595 1501174261.840296
-22.141363476139936 -52.56013685782327 1501174261.865417
-21.745410826386536 -52.935362670981334 1501174261.890541
-21.82871439646489 -53.74421543519705 1501174261.915661
-22.403589507431526 -53.9375988399277 1501174261.940796
-22.209163875384597 -53.054612662489646 1501174261.965916
-22.449830331946973 -53.09512254996236 1501174261.991039
-22.413695189028164 -53.06925353675935 1501174262.016156
-22.529715069273127 -53.749995850932756 1501174262.04129
-22.732526084494598 -53.97808053073355 1501174262.06641
-23.04263169242254 -53.92203836046525 1501174262.091532
-23.004577749522944 -54.48558873521732 1501174262.116649
-22.81902378676351 -54.58913215374137 1501174262.141773
-23.116605903395413 -54.06139163422726 1501174262.166905
-23.12422945168296 -53.462405094701424 1501174262.192029
-23.235007876484634 -53.70588515583784 1501174262.217151
-23.48632276123936 -54.99870804309564 1501174262.242282
-23.69667116596857 -54.74803302491477 1501174262.267407
-23.270377158217247 -54.79024708834868 1501174262.292526
-23.587088293326065 -53.858343286073136 1501174262.317665
-23.597909595179804 -54.18676755661552 1501174262.342785
-23.781281431630344 -54.93405864101752 1501174262.367909
-23.516606871392863 -54.648796955683316 1501174262.393027
-23.408023329032012 -53.84530510802134 1501174262.418161
-23.680444763498176 -54.03361693642321 1501174262.443279
-23.990384941825287 -54.71666941498538 1501174262.468401
-23.821426399926985 -54.75614022001152 1501174262.49352
-23.392209423606097 -55.69063918194909 1501174262.518704
-23.572108361012024 -55.58923887560437 1501174262.543858
-23.601659530590634 -55.60747242277456 1501174262.568985
-23.269640798140177 -55.179836271296516 1501174262.594108
-23.17240622066374 -54.20641850665707 1501174262.619229
-22.583561207495947 -55.2483818991975 1501174262.644374
-22.681546007324958 -55.88666491584868 1501174262.669497
-22.699654106240917 -55.929855225424305 1501174262.69462
-22.76152142803976 -55.59155285279217 1501174262.719747
-22.589404858074083 -54.79888731216246 1501174262.744876
-22.726527759791928 -54.99055311909181 1501174262.770007
-22.55307879817235 -55.772321288816 1501174262.795123
-22.74210580088673 -56.58673238546716 1501174262.820262
-22.699682629833408 -55.22434529707722 1501174262.845437
-22.68876830891537 -54.36107927968732 1501174262.870563
-22.3856963421567 -54.47276893321392 1501174262.895696
-21.996019597993794 -55.21572280849459 1501174262.92083
-22.02944272042166 -55.12306702076216 1501174262.945964
-21.533905394869382 -55.17336872257598 1501174262.971078
-21.172493306944535 -55.41253128298311 1501174262.996211
-21.172493306944535 -55.41253128298311 1501174263.021319
-21.019479956264753 -54.57897321637842 1501174263.046454
-20.84042732482585 -54.798940407035936 1501174263.071579
-20.351680488012803 -55.1010544628702 1501174263.096713
-20.474858290528246 -55.64844394439451 1501174263.121829
-20.876009414180302 -55.89374530634176 1501174263.146971
-20.85528837228305 -54.320276271466184 1501174263.172102
-20.88737790717376 -53.65811136961832 1501174263.197269
-20.7781638143338 -53.098948648037535 1501174263.222397
-21.112921728918238 -54.121172379518605 1501174263.247529
-21.08556048057732 -53.77311981367654 1501174263.272663
-21.074720282711446 -52.69292009518878 1501174263.297784
-21.04688456676067 -52.23674342918327 1501174263.322921
-21.28484488760389 -52.47570531220276 1501174263.348043
-21.414644778186013 -52.81595699331262 1501174263.373162
-21.278593954362698 -52.90578021173484 1501174263.398287
-21.35162320799711 -51.58913254861097 1501174263.42342
-21.23438129765166 -51.41074162224174 1501174263.448571
-21.3400153215253 -51.397292256403475 1501174263.473716
-21.336761964631577 -51.2962766432165 1501174263.49885
-20.649795840522504 -50.20809948919901 1501174263.523993
-20.79695919569065 -50.255816837274665 1501174263.549126
-20.70523095443279 -50.20865410644093 1501174263.57426
-20.9732053270723 -49.86675327979116 1501174263.599396
-20.976513577363008 -49.908923733063965 1501174263.624528
-20.778620378232084 -49.74588505907042 1501174263.649665
-20.8038285360581 -49.43458502600042 1501174263.674785
-20.71595720624779 -48.58157964400142 1501174263.699899
-20.8699687230451 -47.918080470275754 1501174263.725024
-21.057770197543256 -47.32731129038614 1501174263.750178
-21.057770197543256 -47.32731129038614 1501174263.775294
-20.83154072750544 -47.49918626201801 1501174263.800444
-20.973585994086953 -47.03455951531343 1501174263.825564
-21.005024796155215 -46.51340057150456 1501174263.850687
-21.352068219947018 -45.424765166180435 1501174263.875803
-21.15261741893261 -45.13915575507777 1501174263.900946
-21.305758128489195 -45.36214989475475 1501174263.92609
-21.609365196966944 -44.99529261177972 1501174263.951215
-21.218027539314786 -44.796908215426335 1501174263.976334
-21.302126144211723 -45.32614438930629 1501174264.001467
-21.499240448859656 -46.72148255895329 1501174264.026584
-21.263146791066287 -46.16136709613793 1501174264.051713
-21.42834266195343 -45.52197747920672 1501174264.076828
-21.069519860409248 -45.197326005481784 1501174264.101962
-21.59165062054206 -45.7131556572008 1501174264.127119
-21.616231590516595 -46.01371549210703 1501174264.152242
-21.188907892365506 -45.80287473272982 1501174264.177381
-21.359055802524203 -45.55382705078394 1501174264.202522
-21.305026328578304 -45.751709418649696 1501174264.227665
-21.281874293264853 -45.87174587895699 1501174264.252797
-21.48007806365754 -45.737041017578946 1501174264.277929
-21.749681122787713 -46.140526248035485 1501174264.303053
-21.71283502021355 -47.070132613322066 1501174264.328225
-21.927453880640677 -46.554424134355244 1501174264.35336
-21.734389207224755 -46.3908779973249 1501174264.378497
-21.79111289374853 -46.64368931835636 1501174264.403613
-21.84174984285718 -48.66115570424961 1501174264.428743
-22.39513685906006 -48.0784158135422 1501174264.453872
-22.017134726148228 -47.073828576848946 1501174264.479004
-21.547891596043982 -46.82322281694451 1501174264.504146
-21.70773041525704 -47.75173236180381 1501174264.529278
-21.521248677881363 -46.88279611356842 1501174264.5544
-21.478655987643734 -46.18361681701525 1501174264.579526
-21.310857985281373 -45.65236494786491 1501174264.604677
-21.16286709484649 -45.71884565245972 1501174264.629877
-21.044493562587803 -44.95394948672107 1501174264.655001
-21.334272651335283 -45.14348550778834 1501174264.680148
-20.790819052985483 -45.03217045177017 1501174264.705289
-20.87285173354802 -44.441091578656554 1501174264.730447
-20.895468825021464 -44.09816070728189 1501174264.755587
-20.740002632577834 -43.67432434352743 1501174264.780716
-21.12433574822024 -43.27396180979676 1501174264.805868
-20.869276688721676 -42.707747061036194 1501174264.831002
-20.83720551037044 -42.24915589540847 1501174264.856145
-20.51489168210962 -41.7745984327493 1501174264.881278
-20.770064212164392 -42.064973089700615 1501174264.90643
-20.492957104779148 -41.33831318800617 1501174264.931555
-20.78932426400926 -40.70137082623721 1501174264.95668
-20.792277973319283 -40.51539698823169 1501174264.981798
-20.698158573285447 -39.88905589070822 1501174265.006924
-20.50929178568598 -39.78306013338184 1501174265.032065
-20.454074203082733 -39.560380474370575 1501174265.057202
-20.61872856379079 -39.53141971517296 1501174265.082331
-20.716789768923654 -38.75231643543051 1501174265.107457
-20.583131716063303 -38.87958481712918 1501174265.132598
-20.92390472809287 -39.48163829835821 1501174265.157722
-20.879175850718592 -39.660618339905966 1501174265.182851
-20.56692680776659 -38.435064546820364 1501174265.207996
-20.420548224121823 -37.73958813168048 1501174265.233127
-20.562460770076832 -37.77179579045937 1501174265.258269
-20.15008477074631 -38.40044094729297 1501174265.283421
-20.306824840236242 -37.880867119098255 1501174265.30856
-20.408985293776997 -36.8615244523047 1501174265.333707
-19.962427732432403 -36.89485432734282 1501174265.358835
-19.87597569125371 -37.30555897708707 1501174265.383963
-19.712127887533107 -37.4663107150527 1501174265.409082
-20.24743480410314 -37.38163279294939 1501174265.434222
-19.783340429375976 -37.60667502862825 1501174265.459349
-19.611609467754004 -37.42978568062922 1501174265.484475
-19.97677009044791 -38.0318603427356 1501174265.509597
-20.44131827326745 -38.57147790054217 1501174265.534726
-20.309177897842766 -37.90591445483293 1501174265.559859
-20.131470754243885 -37.72073542118413 1501174265.584993
-20.410592149336253 -37.56852469137549 1501174265.610132
-20.608663965902934 -38.40353836239543 1501174265.635268
-20.669407493598484 -38.537485106197536 1501174265.660411
-20.637519199002814 -38.2276635474144 1501174265.685531
-20.49446881741229 -38.69672554544228 1501174265.710672
-20.662499549660886 -39.558634556614976 1501174265.735817
-21.105414039363566 -39.25186742158794 1501174265.760961
-20.643012764836467 -39.94303638191717 1501174265.786087
-20.692378323705494 -40.21103696729272 1501174265.811228
-21.239140003046494 -40.719546825142466 1501174265.836352
-21.15901158904142 -40.474580259381035 1501174265.861493
-20.847596690545327 -40.41214730050186 1501174265.886621
-20.62630287001784 -39.80241305769352 1501174265.911759
-20.745577788350847 -40.062449392740895 1501174265.936894
-21.052052822016524 -39.83622392801202 1501174265.962035
-21.115465949677706 -40.16104986813773 1501174265.987172
-21.01271726804569 -39.93036571955425 1501174266.012317
-21.138686680292462 -39.86818378111454 1501174266.037445
-20.65766550889277 -39.32487178473705 1501174266.062579
-21.155312914086856 -40.72245412130882 1501174266.087716
-21.36723664083649 -40.917617411274954 1501174266.112842
-21.375210716236865 -40.035650227367015 1501174266.137958
-21.344275351105797 -38.90753082339562 1501174266.163093
-20.747991559563538 -39.98987031331425 1501174266.188222
-20.792696217511782 -40.078975563385725 1501174266.213368
-21.42735701403579 -40.83455148662801 1501174266.238485
-20.961900979539497 -40.98968955873374 1501174266.263597
-21.486095257239075 -42.07279289459039 1501174266.288736
-21.516173271984528 -41.67912013860306 1501174266.313875
-21.638541397413267 -40.86929607228957 1501174266.338995
-20.970241988031585 -40.75852404947629 1501174266.364123
-21.221983444752937 -42.000724720131316 1501174266.389245
-20.95035689751555 -41.67956834770082 1501174266.414393
-21.180656795312288 -41.238861527278814 1501174266.439532
-20.82249058822231 -40.43880152651402 1501174266.464674
-21.060793585632606 -40.75481241069316 1501174266.489809
-21.440646487715618 -41.857776956939716 1501174266.514952
-20.948082016780663 -41.53602082702523 1501174266.540083
-20.553571008577787 -42.0199814099906 1501174266.565232
-20.62513948374697 -42.38569003879353 1501174266.590369
-20.735359742940183 -42.66362303403767 1501174266.615517
-20.45497116284567 -42.18625119539929 1501174266.640652
-20.318477510084655 -41.9981014130874 1501174266.665788
-19.98902128021859 -43.5669354369203 1501174266.690925
-19.932675023110694 -43.95603201700563 1501174266.716074
-19.93032049629557 -43.36656990425914 1501174266.741209
-20.012104285704055 -42.99838080472963 1501174266.766351
-19.796014859215447 -42.398045660635724 1501174266.791483
-20.259667558212364 -42.68852675941834 1501174266.816622
-20.259667558212364 -42.68852675941834 1501174266.841724
-20.551644746381104 -42.907525854355114 1501174266.86685
-20.8812882158138 -43.653908581811926 1501174266.891963
-20.37480039886535 -43.754710272761486 1501174266.917114
-20.894295297144165 -44.323403090875736 1501174266.942252
-20.296040192088668 -42.67600019773526 1501174266.967389
-20.150149485614943 -41.96476782229494 1501174266.992507
-19.820380374808515 -42.35919105485697 1501174267.017618
-19.854326339687706 -42.656492959019 1501174267.042721
-20.38901845457754 -43.25404514909477 1501174267.067859
-19.794369625114562 -43.28794455730223 1501174267.092997
-19.754105694104812 -42.843286020315816 1501174267.118118
-19.729371390593602 -43.52089928797521 1501174267.143236
-19.55269491104219 -44.18430692410695 1501174267.168372
-19.395585177036185 -44.7448382026294 1501174267.193497
-19.229725162835848 -44.83530138582218 1501174267.218616
-18.84720637295574 -44.30922299994585 1501174267.243755
-18.700268178566677 -44.44583084638135 1501174267.268873
-18.809855588291008 -45.33692279995111 1501174267.293994
-19.06143024940221 -46.426927168939116 1501174267.319126
-19.076203191175857 -46.38656253580422 1501174267.344243
-19.128351049780438 -46.28166322770204 1501174267.369374
-19.021096105704505 -46.423911185008386 1501174267.394487
-19.173284304697123 -46.25927668376348 1501174267.419602
-19.452166858152427 -46.03623956437475 1501174267.444733
-19.385269828442777 -46.623782546014496 1501174267.469858
-19.262471700412586 -46.99055614293603 1501174267.494993
-19.683477928975922 -47.17378872436529 1501174267.520145
-19.141469765754195 -46.90960850195612 1501174267.545285
-19.201862287949556 -46.29105015086836 1501174267.570408
-19.190779178384712 -46.54540064147502 1501174267.595516
-19.18141952865403 -46.98460672496823 1501174267.620637
-19.203058395980634 -47.48455325222491 1501174267.645769
-18.77136676081319 -47.55402922621831 1501174267.670887
-18.856695519209925 -47.89779209030018 1501174267.695999
-18.0184562083213 -48.289917558997935 1501174267.721107
-18.390242732291792 -49.03006398432388 1501174267.746224
-18.612432948027987 -48.8740731917135 1501174267.771362
-17.859985707874007 -47.83898826897439 1501174267.796492
-17.765328886337116 -47.66747931078508 1501174267.821618
-17.580775735097273 -48.78279342538242 1501174267.846751
-17.402352434052418 -49.21881744436717 1501174267.871874
-17.853427575217374 -50.74088301183065 1501174267.896993
-17.554257948105562 -50.71919252547849 1501174267.922103
-17.577240953383253 -50.43720757156916 1501174267.947224
-17.950834090238423 -50.31788950935204 1501174267.972348
-17.758882142901943 -51.157186273284786 1501174267.997457
-18.053332743435686 -52.28348442874784 1501174268.022569
-17.908585497294364 -50.10263059591362 1501174268.047689
-17.819304783898897 -49.221561095075394 1501174268.072797
-18.147816848054646 -48.63980964295664 1501174268.097907
-18.87712087764114 -48.44442730055531 1501174268.123023
-19.524354532679297 -48.87935423448539 1501174268.148159
-19.676389740775868 -47.7999394608898 1501174268.17327
-19.911079106982513 -47.53126178926761 1501174268.198413
-20.50291660226929 -48.28758381497693 1501174268.223535
-20.608780776004746 -48.0534109084356 1501174268.248664
-21.23992281977487 -47.209812317323475 1501174268.273778
-21.512288610588417 -46.38825153568927 1501174268.298911
-21.89090762053282 -46.142359626241635 1501174268.324026
-22.196549387617512 -46.1684480945714 1501174268.349143
-21.926397415859903 -45.87721500853966 1501174268.374257
-21.810520040402952 -45.53120412367515 1501174268.399379
-22.254301665666354 -45.64264624105698 1501174268.424506
-22.19156497732983 -45.49068725157573 1501174268.449627
-22.370500465906765 -44.98168296654278 1501174268.474744
-22.14773260428669 -44.87138190650285 1501174268.499868
-21.88791441169034 -45.803380688401106 1501174268.524993
-22.405325693192577 -46.02937457894347 1501174268.550109
-22.300473280550648 -45.50755071874404 1501174268.575222
-21.80817497716163 -44.637850318835 1501174268.600343
-21.717576036285855 -44.56955930569189 1501174268.625467
-21.76009298588482 -45.37935670703926 1501174268.650582
-21.81287789219339 -45.42762648471854 1501174268.675697
-22.022580884939867 -44.78396390133912 1501174268.700809
-21.440381130038556 -43.20262014439278 1501174268.72594
-21.215325821625168 -42.78019226347601 1501174268.751056
-21.226181976934924 -43.245708217263434 1501174268.776169
-21.31094702779725 -43.78069523545404 1501174268.801291
-21.315543690773406 -43.2581366900204 1501174268.826409
-21.359493478532706 -42.47726058102256 1501174268.851522
-21.032954244099763 -42.57898687778246 1501174268.876643
-20.988600209064707 -43.85877742128385 1501174268.901772
-21.250428601708617 -43.32517426947312 1501174268.926904
-21.186796908479838 -43.5579616999229 1501174268.952028
-21.16513647844004 -43.93634540516808 1501174268.977159
-21.42360640207124 -44.98382994508757 1501174269.002299
-21.52346807701834 -45.0452011397478 1501174269.027422
-21.190091421761906 -44.46147393627701 1501174269.052536
-21.145662051923146 -44.202245412292555 1501174269.077663
-21.24069342216343 -45.64657283712954 1501174269.102787
